meter_id,timestamp,consumption,theft
179,2025-01-02 15:00:00,1.0499998541961735,0
179,2025-01-02 16:00:00,1.2582969826367587,0
179,2025-01-02 17:00:00,1.4695868950257982,0
179,2025-01-02 18:00:00,1.0848567777083042,0
179,2025-01-02 19:00:00,1.1545704571666373,0
179,2025-01-02 20:00:00,1.2016092677021248,0
179,2025-01-02 21:00:00,1.2376286928924367,0
179,2025-01-02 22:00:00,1.3965541804202872,0
179,2025-01-02 23:00:00,0.6407962843695347,0
179,2025-01-03 00:00:00,0.6969969814711865,0
179,2025-01-03 01:00:00,0.6274314445639664,0
179,2025-01-03 02:00:00,0.5857340221903645,0
179,2025-01-03 03:00:00,0.6635888276969772,0
179,2025-01-03 04:00:00,0.6122198541169201,0
179,2025-01-03 05:00:00,0.6148701846222705,0
179,2025-01-03 06:00:00,1.5194071434645553,0
179,2025-01-03 07:00:00,1.2301353891483,0
179,2025-01-03 08:00:00,1.4343104721250886,0
179,2025-01-03 09:00:00,1.2582158667802452,0
179,2025-01-03 10:00:00,1.273855540902613,0
179,2025-01-03 11:00:00,1.3161717279069671,0
179,2025-01-03 12:00:00,1.4220345756594277,0
179,2025-01-03 13:00:00,1.3795724514431282,0
179,2025-01-03 14:00:00,1.3085063358889089,0
179,2025-01-03 15:00:00,1.3025620226195176,0
179,2025-01-03 16:00:00,1.1202626545468073,0
179,2025-01-03 17:00:00,1.368451586193035,0
179,2025-01-03 18:00:00,1.3030850085278485,0
179,2025-01-03 19:00:00,1.3094598775134068,0
179,2025-01-03 20:00:00,1.3542360490118948,0
179,2025-01-03 21:00:00,1.2250304702111998,0
179,2025-01-03 22:00:00,1.5001020797043585,0
179,2025-01-03 23:00:00,0.6759676647125742,0
179,2025-01-04 00:00:00,0.6725806690980213,0
179,2025-01-04 01:00:00,0.6210824752204757,0
179,2025-01-04 02:00:00,0.587850945070535,0
179,2025-01-04 03:00:00,0.7205049373567456,0
179,2025-01-04 04:00:00,0.6644166244765151,0
179,2025-01-04 05:00:00,0.6056903689126275,0
179,2025-01-04 06:00:00,1.327244220730353,0
179,2025-01-04 07:00:00,1.372095249365602,0
179,2025-01-04 08:00:00,1.3581706357043515,0
179,2025-01-04 09:00:00,1.2759083218853149,0
179,2025-01-04 10:00:00,1.2436913854242717,0
179,2025-01-04 11:00:00,1.2372390673077516,0
179,2025-01-04 12:00:00,1.4501089344737654,0
179,2025-01-04 13:00:00,1.3651142072545552,0
179,2025-01-04 14:00:00,1.2442974836570602,0
179,2025-01-04 15:00:00,1.3083194945606973,0
179,2025-01-04 16:00:00,1.3431046062654994,0
179,2025-01-04 17:00:00,1.1334667566962864,0
179,2025-01-04 18:00:00,1.3519251376605181,0
179,2025-01-04 19:00:00,1.2053267161716386,0
179,2025-01-04 20:00:00,1.480222569886823,0
179,2025-01-04 21:00:00,1.3982191025228297,0
179,2025-01-04 22:00:00,1.395276280442014,0
179,2025-01-04 23:00:00,0.6467869111896967,0
179,2025-01-05 00:00:00,0.5919446205611248,0
179,2025-01-05 01:00:00,0.6710565760406624,0
179,2025-01-05 02:00:00,0.6538691294347259,0
179,2025-01-05 03:00:00,0.7032134772533226,0
179,2025-01-05 04:00:00,0.6792334419720996,0
179,2025-01-05 05:00:00,0.7171517530001423,0
179,2025-01-05 06:00:00,1.3649149903081752,0
179,2025-01-05 07:00:00,1.2338809752447284,0
179,2025-01-05 08:00:00,1.4129857271308652,0
179,2025-01-05 09:00:00,1.4288224552420248,0
179,2025-01-05 10:00:00,1.1885031734889349,0
179,2025-01-05 11:00:00,1.3797117761552429,0
179,2025-01-05 12:00:00,1.2770175018458634,0
179,2025-01-05 13:00:00,1.1610354889824785,0
179,2025-01-05 14:00:00,1.2999889424575126,0
179,2025-01-05 15:00:00,1.3425235317886206,0
179,2025-01-05 16:00:00,1.3729186485792104,0
179,2025-01-05 17:00:00,1.4049333830379955,0
179,2025-01-05 18:00:00,1.2476269039199817,0
179,2025-01-05 19:00:00,1.303808611155162,0
179,2025-01-05 20:00:00,1.378539253631776,0
179,2025-01-05 21:00:00,1.4420603587314813,0
179,2025-01-05 22:00:00,1.2248481862783596,0
179,2025-01-05 23:00:00,0.5715335473387761,0
179,2025-01-06 00:00:00,0.6306433148659958,0
179,2025-01-06 01:00:00,0.6546631756485433,0
179,2025-01-06 02:00:00,0.6343566327343476,0
179,2025-01-06 03:00:00,0.6783275600771608,0
179,2025-01-06 04:00:00,0.6246237314853333,0
179,2025-01-06 05:00:00,0.6430121918966852,0
179,2025-01-06 06:00:00,1.273984874485423,0
179,2025-01-06 07:00:00,1.178553221660273,0
179,2025-01-06 08:00:00,1.258074191756322,0
179,2025-01-06 09:00:00,1.3041539755336913,0
179,2025-01-06 10:00:00,1.2470343009583855,0
179,2025-01-06 11:00:00,1.315411319544968,0
179,2025-01-06 12:00:00,1.4662857716994164,0
179,2025-01-06 13:00:00,1.038750080255108,0
179,2025-01-06 14:00:00,1.1736473507644218,0
179,2025-01-06 15:00:00,1.3157717364526662,0
179,2025-01-06 16:00:00,1.3679384943072463,0
179,2025-01-06 17:00:00,1.1547198234846021,0
179,2025-01-06 18:00:00,1.3919815663408739,0
179,2025-01-06 19:00:00,1.1885797607882693,0
179,2025-01-06 20:00:00,1.304299422026543,0
179,2025-01-06 21:00:00,1.400481747530668,0
179,2025-01-06 22:00:00,1.1452435341171951,0
179,2025-01-06 23:00:00,0.6288494394411221,0
179,2025-01-07 00:00:00,0.6219311837681123,0
179,2025-01-07 01:00:00,0.5852877816852352,0
179,2025-01-07 02:00:00,0.6824030102093492,0
179,2025-01-07 03:00:00,0.7451545346383073,0
179,2025-01-07 04:00:00,0.5712104024394828,0
179,2025-01-07 05:00:00,0.6342400298714385,0
179,2025-01-07 06:00:00,1.0920896049403852,0
179,2025-01-07 07:00:00,1.329465181130549,0
179,2025-01-07 08:00:00,1.224680074192129,0
179,2025-01-07 09:00:00,1.3178852247152963,0
179,2025-01-07 10:00:00,1.2382211064739004,0
179,2025-01-07 11:00:00,1.2193235578554955,0
179,2025-01-07 12:00:00,1.2661938329214388,0
179,2025-01-07 13:00:00,1.2741740930743224,0
179,2025-01-07 14:00:00,1.4564082809224805,0
179,2025-01-07 15:00:00,1.372952648602907,0
179,2025-01-07 16:00:00,1.3362006856216746,0
179,2025-01-07 17:00:00,1.1277360850682492,0
179,2025-01-07 18:00:00,1.2934440587318403,0
179,2025-01-07 19:00:00,1.3019542215591813,0
179,2025-01-07 20:00:00,1.3356859358774822,0
179,2025-01-07 21:00:00,1.343180330477216,0
179,2025-01-07 22:00:00,1.4034119807446732,0
179,2025-01-07 23:00:00,0.705185818371529,0
179,2025-01-08 00:00:00,0.6746909433601981,0
179,2025-01-08 01:00:00,0.6559703614994239,0
179,2025-01-08 02:00:00,0.7237795041379425,0
179,2025-01-08 03:00:00,0.7087205123718905,0
179,2025-01-08 04:00:00,0.650393337059706,0
179,2025-01-08 05:00:00,0.6087088265428504,0
179,2025-01-08 06:00:00,1.1270360344252999,0
179,2025-01-08 07:00:00,1.3163330288046073,0
179,2025-01-08 08:00:00,1.4424870489997015,0
179,2025-01-08 09:00:00,1.2547823952918657,0
179,2025-01-08 10:00:00,1.461154890581024,0
179,2025-01-08 11:00:00,1.1325243170410482,0
179,2025-01-08 12:00:00,1.332162405350563,0
179,2025-01-08 13:00:00,1.158251726394816,0
179,2025-01-08 14:00:00,1.2203481846284203,0
179,2025-01-08 15:00:00,1.1355133556976005,0
179,2025-01-08 16:00:00,1.150903409150065,0
179,2025-01-08 17:00:00,1.3478923630941035,0
179,2025-01-08 18:00:00,1.2568075905154554,0
179,2025-01-08 19:00:00,1.2004717582345756,0
179,2025-01-08 20:00:00,1.512729167800636,0
179,2025-01-08 21:00:00,1.2276829016767339,0
179,2025-01-08 22:00:00,1.2080723112108205,0
179,2025-01-08 23:00:00,0.7665329868303565,0
179,2025-01-09 00:00:00,0.6928388803860762,0
179,2025-01-09 01:00:00,0.6939345243686226,0
179,2025-01-09 02:00:00,0.6102174677140868,0
179,2025-01-09 03:00:00,0.6212437029370586,0
179,2025-01-09 04:00:00,0.6748538099853532,0
179,2025-01-09 05:00:00,0.6102734764975886,0
179,2025-01-09 06:00:00,1.3303182354087133,0
179,2025-01-09 07:00:00,1.3060785872298066,0
179,2025-01-09 08:00:00,1.4408662184995116,0
179,2025-01-09 09:00:00,1.2041972168111206,0
179,2025-01-09 10:00:00,1.3544756520583976,0
179,2025-01-09 11:00:00,1.3580485194712886,0
179,2025-01-09 12:00:00,1.3353828764043265,0
179,2025-01-09 13:00:00,1.1695184674966224,0
179,2025-01-09 14:00:00,1.420358066658676,0
179,2025-01-09 15:00:00,1.2760957560560362,0
179,2025-01-09 16:00:00,1.391174947955802,0
179,2025-01-09 17:00:00,1.433641907146417,0
179,2025-01-09 18:00:00,1.4585785171412229,0
179,2025-01-09 19:00:00,1.2674000116430493,0
179,2025-01-09 20:00:00,1.1778798391795817,0
179,2025-01-09 21:00:00,1.2626415835108253,0
179,2025-01-09 22:00:00,1.4735709041192924,0
179,2025-01-09 23:00:00,0.6853370002647765,0
179,2025-01-10 00:00:00,0.7056480472511619,0
179,2025-01-10 01:00:00,0.7069913822368811,0
179,2025-01-10 02:00:00,0.701031033189874,0
179,2025-01-10 03:00:00,0.5627206238518849,0
179,2025-01-10 04:00:00,0.6761518802558892,0
179,2025-01-10 05:00:00,0.6347264849359051,0
179,2025-01-10 06:00:00,1.504977025026194,0
179,2025-01-10 07:00:00,1.4004486750894518,0
179,2025-01-10 08:00:00,1.3212051764857866,0
179,2025-01-10 09:00:00,1.2158650107176066,0
179,2025-01-10 10:00:00,1.2172593116578927,0
179,2025-01-10 11:00:00,1.280769789155827,0
179,2025-01-10 12:00:00,1.260509527422714,0
179,2025-01-10 13:00:00,1.2607682253940962,0
179,2025-01-10 14:00:00,1.263905687486114,0
179,2025-01-10 15:00:00,1.3707838777931192,0
179,2025-01-10 16:00:00,1.292776243172121,0
179,2025-01-10 17:00:00,1.1788113890768346,0
179,2025-01-10 18:00:00,1.3849187598935444,0
179,2025-01-10 19:00:00,1.1518887939567997,0
179,2025-01-10 20:00:00,1.2515789719497319,0
179,2025-01-10 21:00:00,1.2529542697761353,0
179,2025-01-10 22:00:00,1.3306667649502406,0
179,2025-01-10 23:00:00,0.66960131095914,0
179,2025-01-11 00:00:00,0.6382834923682007,0
179,2025-01-11 01:00:00,0.5329271210813896,0
179,2025-01-11 02:00:00,0.5443353675800122,0
179,2025-01-11 03:00:00,0.7151099055956791,0
179,2025-01-11 04:00:00,0.7550691008273795,0
179,2025-01-11 05:00:00,0.651220857562823,0
179,2025-01-11 06:00:00,1.4069172746459062,0
179,2025-01-11 07:00:00,1.1979642070413599,0
179,2025-01-11 08:00:00,1.1544836320531124,0
179,2025-01-11 09:00:00,1.1970143526017347,0
179,2025-01-11 10:00:00,1.175444316264253,0
179,2025-01-11 11:00:00,1.2761194314891258,0
179,2025-01-11 12:00:00,1.381816350211963,0
179,2025-01-11 13:00:00,1.2411268389361818,0
179,2025-01-11 14:00:00,1.2424245714043776,0
179,2025-01-11 15:00:00,1.1251120774754169,0
179,2025-01-11 16:00:00,1.2765054974296224,0
179,2025-01-11 17:00:00,1.4078240653436218,0
179,2025-01-11 18:00:00,1.3954883861751504,0
179,2025-01-11 19:00:00,1.3430048530926098,0
179,2025-01-11 20:00:00,1.3185462634370149,0
179,2025-01-11 21:00:00,1.215026851454847,0
179,2025-01-11 22:00:00,1.3346866493736007,0
179,2025-01-11 23:00:00,0.6384587110904119,0
179,2025-01-12 00:00:00,0.6273777146543509,0
179,2025-01-12 01:00:00,0.5625636142742207,0
179,2025-01-12 02:00:00,0.6372327040641179,0
179,2025-01-12 03:00:00,0.6235489454075951,0
179,2025-01-12 04:00:00,0.6419340584772266,0
179,2025-01-12 05:00:00,0.5759579761516509,0
179,2025-01-12 06:00:00,1.2198383974258944,0
179,2025-01-12 07:00:00,1.4602275806654328,0
179,2025-01-12 08:00:00,1.4834445458533307,0
179,2025-01-12 09:00:00,1.3015290287571732,0
179,2025-01-12 10:00:00,1.4571773966195032,0
179,2025-01-12 11:00:00,1.2684596406511675,0
179,2025-01-12 12:00:00,1.2915947330631221,0
179,2025-01-12 13:00:00,1.1570063580027639,0
179,2025-01-12 14:00:00,1.3680508718406763,0
179,2025-01-12 15:00:00,1.1364702455292406,0
179,2025-01-12 16:00:00,1.3013675368961537,0
179,2025-01-12 17:00:00,1.4871784016213472,0
179,2025-01-12 18:00:00,1.2846481466858053,0
179,2025-01-12 19:00:00,1.431820940182333,0
179,2025-01-12 20:00:00,1.134818136967639,0
179,2025-01-12 21:00:00,1.1209932902701583,0
179,2025-01-12 22:00:00,1.3101746639909868,0
179,2025-01-12 23:00:00,0.5886900083173398,0
179,2025-01-13 00:00:00,0.5976731878766806,0
179,2025-01-13 01:00:00,0.6537973126155812,0
179,2025-01-13 02:00:00,0.6130156496988249,0
179,2025-01-13 03:00:00,0.6097536014471366,0
179,2025-01-13 04:00:00,0.6954066736017115,0
179,2025-01-13 05:00:00,0.7345159145760742,0
179,2025-01-13 06:00:00,1.1731602820450842,0
179,2025-01-13 07:00:00,1.2789359706978916,0
179,2025-01-13 08:00:00,1.3221173201880392,0
179,2025-01-13 09:00:00,1.376527602593092,0
179,2025-01-13 10:00:00,1.19849588667738,0
179,2025-01-13 11:00:00,1.2244344452090952,0
179,2025-01-13 12:00:00,1.2159822194774483,0
179,2025-01-13 13:00:00,1.1659142292841065,0
179,2025-01-13 14:00:00,1.206275168149836,0
179,2025-01-13 15:00:00,1.1766265358267585,0
179,2025-01-13 16:00:00,1.4586848962749586,0
179,2025-01-13 17:00:00,1.2015898283235513,0
179,2025-01-13 18:00:00,1.420333591887811,0
179,2025-01-13 19:00:00,1.2469586867815705,0
179,2025-01-13 20:00:00,1.1838080910102717,0
179,2025-01-13 21:00:00,1.1944008517320024,0
179,2025-01-13 22:00:00,1.1812681469867785,0
179,2025-01-13 23:00:00,0.6624709319447974,0
179,2025-01-14 00:00:00,0.7006756423040779,0
179,2025-01-14 01:00:00,0.7317410321237392,0
179,2025-01-14 02:00:00,0.6050644693516545,0
179,2025-01-14 03:00:00,0.6526974342488909,0
179,2025-01-14 04:00:00,0.6580615231823741,0
179,2025-01-14 05:00:00,0.7277238411165646,0
179,2025-01-14 06:00:00,1.3570296022469006,0
179,2025-01-14 07:00:00,1.2934131715262105,0
179,2025-01-14 08:00:00,1.3761630574628634,0
179,2025-01-14 09:00:00,1.4029518524087374,0
179,2025-01-14 10:00:00,1.2237628539265812,0
179,2025-01-14 11:00:00,1.3425674085106558,0
179,2025-01-14 12:00:00,1.4879033986237968,0
179,2025-01-14 13:00:00,1.1985726946186106,0
179,2025-01-14 14:00:00,1.2263847066027853,0
179,2025-01-14 15:00:00,1.3246408949097452,0
179,2025-01-14 16:00:00,1.2650400413528307,0
179,2025-01-14 17:00:00,1.3373578590044537,0
179,2025-01-14 18:00:00,1.292142537473332,0
179,2025-01-14 19:00:00,1.2606284772886993,0
179,2025-01-14 20:00:00,1.354357079564164,0
179,2025-01-14 21:00:00,1.3242723966821939,0
179,2025-01-14 22:00:00,1.4599717389058537,0
179,2025-01-14 23:00:00,0.6346703400753346,0
179,2025-01-15 00:00:00,0.6228386859161688,0
179,2025-01-15 01:00:00,0.6735714837267051,0
179,2025-01-15 02:00:00,0.6747213895059901,0
179,2025-01-15 03:00:00,0.6683209398382173,0
179,2025-01-15 04:00:00,0.7325390943307162,0
179,2025-01-15 05:00:00,0.6016311751498843,0
179,2025-01-15 06:00:00,1.2108405310191275,0
179,2025-01-15 07:00:00,1.365932182038006,0
179,2025-01-15 08:00:00,1.5024311237440546,0
179,2025-01-15 09:00:00,1.1271737968950977,0
179,2025-01-15 10:00:00,1.3847312588594145,0
179,2025-01-15 11:00:00,1.1323449831426684,0
179,2025-01-15 12:00:00,1.2897289713727598,0
179,2025-01-15 13:00:00,1.2319469157910674,0
179,2025-01-15 14:00:00,1.3089623071237197,0
179,2025-01-15 15:00:00,1.1882566176416662,0
179,2025-01-15 16:00:00,1.1859425987040513,0
179,2025-01-15 17:00:00,1.3802066340738663,0
179,2025-01-15 18:00:00,1.2725790100418073,0
179,2025-01-15 19:00:00,1.3047908589389376,0
179,2025-01-15 20:00:00,1.3370341976580689,0
179,2025-01-15 21:00:00,1.4590034440338642,0
179,2025-01-15 22:00:00,1.3596681184142745,0
179,2025-01-15 23:00:00,0.6477072064991867,0
179,2025-01-16 00:00:00,0.6823753387816778,0
179,2025-01-16 01:00:00,0.5959887773079219,0
179,2025-01-16 02:00:00,0.6197780937065073,0
179,2025-01-16 03:00:00,0.6616617782194141,0
179,2025-01-16 04:00:00,0.6330721345916954,0
179,2025-01-16 05:00:00,0.6348167708158101,0
179,2025-01-16 06:00:00,1.3727535771134929,0
179,2025-01-16 07:00:00,1.1902392386419056,0
179,2025-01-16 08:00:00,1.315209527173455,0
179,2025-01-16 09:00:00,1.3398498213356016,0
179,2025-01-16 10:00:00,1.385111094318964,0
179,2025-01-16 11:00:00,1.5369174164628685,0
179,2025-01-16 12:00:00,1.400293838890541,0
179,2025-01-16 13:00:00,1.2955710572739383,0
179,2025-01-16 14:00:00,1.377891069982174,0
179,2025-01-16 15:00:00,1.264947490351635,0
179,2025-01-16 16:00:00,1.2519190688492128,0
179,2025-01-16 17:00:00,1.1409870828841107,0
179,2025-01-16 18:00:00,1.3815324432434806,0
179,2025-01-16 19:00:00,1.4049130685271751,0
179,2025-01-16 20:00:00,1.416501627394944,0
179,2025-01-16 21:00:00,1.3066587357424213,0
179,2025-01-16 22:00:00,1.2900199707081528,0
179,2025-01-16 23:00:00,0.6092568472663414,0
179,2025-01-17 00:00:00,0.7212755481819315,0
179,2025-01-17 01:00:00,0.6653707542723932,0
179,2025-01-17 02:00:00,0.6331020592870991,0
179,2025-01-17 03:00:00,0.6427728472226081,0
179,2025-01-17 04:00:00,0.5629773576574334,0
179,2025-01-17 05:00:00,0.6142231869265724,0
179,2025-01-17 06:00:00,1.3990939678107137,0
179,2025-01-17 07:00:00,1.3291600322297799,0
179,2025-01-17 08:00:00,1.224747844002572,0
179,2025-01-17 09:00:00,1.1610828933406072,0
179,2025-01-17 10:00:00,1.4006169485841757,0
179,2025-01-17 11:00:00,1.3230325970525312,0
179,2025-01-17 12:00:00,1.3582235441367723,0
179,2025-01-17 13:00:00,1.2865387145460643,0
179,2025-01-17 14:00:00,1.339229617329944,0
179,2025-01-17 15:00:00,1.480574911881913,0
179,2025-01-17 16:00:00,1.289745199501927,0
179,2025-01-17 17:00:00,1.1906926049193345,0
179,2025-01-17 18:00:00,1.2587420928691988,0
179,2025-01-17 19:00:00,1.3384723317136566,0
179,2025-01-17 20:00:00,1.2106932095760696,0
179,2025-01-17 21:00:00,1.344165422496378,0
179,2025-01-17 22:00:00,1.4159747145323034,0
179,2025-01-17 23:00:00,0.5933131690156267,0
179,2025-01-18 00:00:00,0.6913587502064351,0
179,2025-01-18 01:00:00,0.7237875305410124,0
179,2025-01-18 02:00:00,0.6675784708013788,0
179,2025-01-18 03:00:00,0.7439094789577999,0
179,2025-01-18 04:00:00,0.7062535335781608,0
179,2025-01-18 05:00:00,0.6608771464439361,0
179,2025-01-18 06:00:00,1.43184830981972,0
179,2025-01-18 07:00:00,1.222435189223438,0
179,2025-01-18 08:00:00,1.3827267808604224,0
179,2025-01-18 09:00:00,1.376102965982223,0
179,2025-01-18 10:00:00,1.2266232852189702,0
179,2025-01-18 11:00:00,1.3326495514182712,0
179,2025-01-18 12:00:00,1.3514189937586674,0
179,2025-01-18 13:00:00,1.412402969513973,0
179,2025-01-18 14:00:00,1.2294684125084632,0
179,2025-01-18 15:00:00,1.2730606997453469,0
179,2025-01-18 16:00:00,1.1894334553374446,0
179,2025-01-18 17:00:00,1.0762106271164544,0
179,2025-01-18 18:00:00,1.1778461062718661,0
179,2025-01-18 19:00:00,1.1539490249282156,0
179,2025-01-18 20:00:00,1.4250987893463996,0
179,2025-01-18 21:00:00,1.0858659994261628,0
179,2025-01-18 22:00:00,1.2526399124210672,0
179,2025-01-18 23:00:00,0.6385916760436405,0
179,2025-01-19 00:00:00,0.6483196358214443,0
179,2025-01-19 01:00:00,0.647101951274828,0
179,2025-01-19 02:00:00,0.6220935941765988,0
179,2025-01-19 03:00:00,0.6869854411317095,0
179,2025-01-19 04:00:00,0.5412440814387457,0
179,2025-01-19 05:00:00,0.7453606024539245,0
179,2025-01-19 06:00:00,1.304128117563648,0
179,2025-01-19 07:00:00,1.362657286978787,0
179,2025-01-19 08:00:00,1.3923332969872466,0
179,2025-01-19 09:00:00,1.3324238468357021,0
179,2025-01-19 10:00:00,1.4172093105047545,0
179,2025-01-19 11:00:00,1.417655869088247,0
179,2025-01-19 12:00:00,1.243939210156345,0
179,2025-01-19 13:00:00,1.1762847374373449,0
179,2025-01-19 14:00:00,1.3384816984882957,0
179,2025-01-19 15:00:00,1.4616595172538835,0
179,2025-01-19 16:00:00,1.3194721209918852,0
179,2025-01-19 17:00:00,1.4084140441747235,0
179,2025-01-19 18:00:00,1.266853038441535,0
179,2025-01-19 19:00:00,1.2147679703763883,0
179,2025-01-19 20:00:00,1.2395447612052979,0
179,2025-01-19 21:00:00,1.247176822068354,0
179,2025-01-19 22:00:00,1.3568221114117487,0
179,2025-01-19 23:00:00,0.696333681997785,0
179,2025-01-20 00:00:00,0.6224374726139529,0
179,2025-01-20 01:00:00,0.7059956099756551,0
179,2025-01-20 02:00:00,0.6186871182577216,0
179,2025-01-20 03:00:00,0.6937812549770678,0
179,2025-01-20 04:00:00,0.6229109460267946,0
179,2025-01-20 05:00:00,0.6943415354011461,0
179,2025-01-20 06:00:00,1.232472713529592,0
179,2025-01-20 07:00:00,1.239458588879209,0
179,2025-01-20 08:00:00,1.2821957924332388,0
179,2025-01-20 09:00:00,1.1594054163593863,0
179,2025-01-20 10:00:00,1.267420468178139,0
179,2025-01-20 11:00:00,1.3896514624619618,0
179,2025-01-20 12:00:00,1.3546131303805242,0
179,2025-01-20 13:00:00,1.2753900691448026,0
179,2025-01-20 14:00:00,1.2663372711741214,0
179,2025-01-20 15:00:00,1.4203854789496693,0
179,2025-01-20 16:00:00,1.3118972369802249,0
179,2025-01-20 17:00:00,1.27646246356053,0
179,2025-01-20 18:00:00,1.3188331828274755,0
179,2025-01-20 19:00:00,1.0812366728606515,0
179,2025-01-20 20:00:00,1.317307428600898,0
179,2025-01-20 21:00:00,1.2796857189245205,0
179,2025-01-20 22:00:00,1.3190468198352359,0
179,2025-01-20 23:00:00,0.6192425056112711,0
179,2025-01-21 00:00:00,0.735034037675369,0
179,2025-01-21 01:00:00,0.6208549720675268,0
179,2025-01-21 02:00:00,0.6759181716246437,0
179,2025-01-21 03:00:00,0.656473642245313,0
179,2025-01-21 04:00:00,0.6504019147600218,0
179,2025-01-21 05:00:00,0.6759931474272615,0
179,2025-01-21 06:00:00,1.191775513398506,0
179,2025-01-21 07:00:00,1.3039426419808522,0
179,2025-01-21 08:00:00,1.2136568318835943,0
179,2025-01-21 09:00:00,1.3501452567669272,0
179,2025-01-21 10:00:00,1.3571051034317076,0
179,2025-01-21 11:00:00,1.3643658334436934,0
179,2025-01-21 12:00:00,1.3972442031090584,0
179,2025-01-21 13:00:00,1.1078654831587906,0
179,2025-01-21 14:00:00,1.3467305588644103,0
179,2025-01-21 15:00:00,1.3232941442065629,0
179,2025-01-21 16:00:00,1.2197175917622838,0
179,2025-01-21 17:00:00,1.2196853738219913,0
179,2025-01-21 18:00:00,1.342562516603587,0
179,2025-01-21 19:00:00,1.2985747595833146,0
179,2025-01-21 20:00:00,1.3427353864187914,0
179,2025-01-21 21:00:00,1.3453507301959038,0
179,2025-01-21 22:00:00,1.1819601471451013,0
179,2025-01-21 23:00:00,0.6259209486576782,0
179,2025-01-22 00:00:00,0.7107552112015614,0
179,2025-01-22 01:00:00,0.5629108771317893,0
179,2025-01-22 02:00:00,0.7370251307291885,0
179,2025-01-22 03:00:00,0.6272464848564255,0
179,2025-01-22 04:00:00,0.7495959021162686,0
179,2025-01-22 05:00:00,0.7017682486361418,0
179,2025-01-22 06:00:00,1.2951223072975333,0
179,2025-01-22 07:00:00,1.259537276739957,0
179,2025-01-22 08:00:00,1.3260588842203913,0
179,2025-01-22 09:00:00,1.2930217064837277,0
179,2025-01-22 10:00:00,1.2661003861102542,0
179,2025-01-22 11:00:00,1.2756553540732842,0
179,2025-01-22 12:00:00,1.267555310992166,0
179,2025-01-22 13:00:00,1.036927972404964,0
179,2025-01-22 14:00:00,1.2362924082523197,0
179,2025-01-22 15:00:00,1.314225502738312,0
179,2025-01-22 16:00:00,1.2967648327062484,0
179,2025-01-22 17:00:00,1.3154402710775395,0
179,2025-01-22 18:00:00,1.2084743170430918,0
179,2025-01-22 19:00:00,1.2927505182921615,0
179,2025-01-22 20:00:00,1.3395966431139146,0
179,2025-01-22 21:00:00,1.1011488597620012,0
179,2025-01-22 22:00:00,1.3815604069325857,0
179,2025-01-22 23:00:00,0.7161162535657503,0
179,2025-01-23 00:00:00,0.6471371406682548,0
179,2025-01-23 01:00:00,0.6540757416468074,0
179,2025-01-23 02:00:00,0.6699620602218539,0
179,2025-01-23 03:00:00,0.5891717022692601,0
179,2025-01-23 04:00:00,0.6048612847768873,0
179,2025-01-23 05:00:00,0.6634217107735562,0
179,2025-01-23 06:00:00,1.4169385970587385,0
179,2025-01-23 07:00:00,1.324180609721534,0
179,2025-01-23 08:00:00,1.255337076339599,0
179,2025-01-23 09:00:00,1.3866832230507957,0
179,2025-01-23 10:00:00,1.2618647629192628,0
179,2025-01-23 11:00:00,1.4978045744093444,0
179,2025-01-23 12:00:00,1.2580991828541195,0
179,2025-01-23 13:00:00,1.322757045213053,0
179,2025-01-23 14:00:00,1.2983668519078515,0
179,2025-01-23 15:00:00,1.39463254899932,0
179,2025-01-23 16:00:00,1.243843405158039,0
179,2025-01-23 17:00:00,1.0723146683441627,0
179,2025-01-23 18:00:00,1.1767744949652053,0
179,2025-01-23 19:00:00,1.0834566346786914,0
179,2025-01-23 20:00:00,1.2633323273168555,0
179,2025-01-23 21:00:00,1.3611858659724783,0
179,2025-01-23 22:00:00,1.3475151547270359,0
179,2025-01-23 23:00:00,0.5915301197608468,0
179,2025-01-24 00:00:00,0.6678509737089258,0
179,2025-01-24 01:00:00,0.648222536471529,0
179,2025-01-24 02:00:00,0.6974076041907173,0
179,2025-01-24 03:00:00,0.6253440000302322,0
179,2025-01-24 04:00:00,0.6534317597151189,0
179,2025-01-24 05:00:00,0.6065761020894407,0
179,2025-01-24 06:00:00,1.415088043867177,0
179,2025-01-24 07:00:00,1.1878839544561026,0
179,2025-01-24 08:00:00,1.3903219719845044,0
179,2025-01-24 09:00:00,1.3625233753755235,0
179,2025-01-24 10:00:00,1.2287614432353198,0
179,2025-01-24 11:00:00,1.3199011533455103,0
179,2025-01-24 12:00:00,1.2038080962599471,0
179,2025-01-24 13:00:00,1.2698263868713766,0
179,2025-01-24 14:00:00,1.0353370766730907,0
179,2025-01-24 15:00:00,1.3415656475938715,0
179,2025-01-24 16:00:00,1.3272917579348542,0
179,2025-01-24 17:00:00,1.2388186744741374,0
179,2025-01-24 18:00:00,1.2234874507570976,0
179,2025-01-24 19:00:00,1.265749114227648,0
179,2025-01-24 20:00:00,1.2692196721750282,0
179,2025-01-24 21:00:00,1.2075892965933008,0
179,2025-01-24 22:00:00,1.183444810933249,0
179,2025-01-24 23:00:00,0.7148491432581199,0
179,2025-01-25 00:00:00,0.7298091676843693,0
179,2025-01-25 01:00:00,0.713528401809572,0
179,2025-01-25 02:00:00,0.6893289902324335,0
179,2025-01-25 03:00:00,0.6674510813694238,0
